🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:29:32 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:29:32 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:29:33 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:29:34 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:29:34 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:29:35 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:29:35 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:29:36 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:29:37 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:29:37 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:29:38 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T18:29:38 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T18:29:39 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T18:29:40 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T18:29:41 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T18:29:42 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T18:29:42 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T18:29:42 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T18:29:43 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T18:29:43 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T18:29:43 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T18:29:44 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T18:29:45 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T18:29:45 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T18:29:45 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T18:29:46 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T18:29:46 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T18:29:46 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T18:29:47 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T18:29:47 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T18:29:47 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T18:29:48 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T18:29:48 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T18:29:48 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T18:29:49 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T18:29:49 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T18:29:49 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T18:30:20 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T18:30:20 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T18:30:20 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:30:21 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:30:21 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:30:22 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:30:22 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:30:22 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:30:22 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:30:23 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:30:23 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:30:23 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:30:24 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:30:24 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T18:30:25 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T18:30:25 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T18:30:26 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T18:30:26 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T18:30:27 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T18:30:27 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T18:30:27 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T18:30:28 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T18:30:28 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T18:30:28 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T18:30:29 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T18:30:29 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T18:30:29 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T18:30:30 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T18:30:30 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T18:30:30 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T18:30:31 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T18:30:31 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T18:30:31 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T18:30:32 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T18:30:32 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T18:30:32 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T18:30:33 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T18:30:33 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T18:30:34 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T18:30:35 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T18:31:05 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T18:31:05 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T18:31:06 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:31:06 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:31:06 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:31:07 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:31:08 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:31:09 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:31:09 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:31:11 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:31:11 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:31:11 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:31:12 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:31:12 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T18:31:12 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T18:31:13 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T18:31:14 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T18:31:15 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T18:31:15 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T18:31:15 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T18:31:16 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T18:31:17 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T18:31:17 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T18:31:17 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T18:31:18 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T18:31:18 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T18:31:18 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T18:31:19 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T18:31:19 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T18:31:19 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T18:31:20 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T18:31:21 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T18:31:21 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T18:31:22 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T18:31:22 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T18:31:22 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T18:31:23 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T18:31:23 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T18:31:24 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T18:31:25 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T18:31:55 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T18:31:55 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T18:31:56 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:31:56 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:31:56 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:31:57 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:31:57 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:31:58 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:31:58 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:31:59 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:31:59 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:31:59 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:32:00 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:32:00 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T18:32:00 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T18:32:01 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T18:32:01 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T18:32:02 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T18:32:02 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T18:32:03 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T18:32:04 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T18:32:04 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T18:32:04 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T18:32:05 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T18:32:05 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T18:32:05 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T18:32:06 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T18:32:07 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T18:32:07 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T18:32:08 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T18:32:08 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T18:32:08 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T18:32:09 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T18:32:09 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T18:32:09 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T18:32:10 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T18:32:10 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T18:32:10 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T18:32:11 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T18:32:11 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T18:32:41 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T18:32:42 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T18:32:42 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:32:42 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:32:43 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:32:43 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:32:43 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:32:44 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:32:44 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:32:44 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:32:45 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:32:45 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:32:46 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:32:46 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T18:32:46 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T18:32:47 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T18:32:47 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T18:32:47 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T18:32:48 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T18:32:48 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T18:32:48 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T18:32:49 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T18:32:49 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T18:32:50 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T18:32:50 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T18:32:51 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T18:32:52 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T18:32:52 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T18:32:53 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T18:32:53 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T18:32:53 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T18:32:54 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T18:32:54 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T18:32:54 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T18:32:55 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T18:32:55 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T18:32:55 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T18:32:56 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T18:32:56 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T18:32:56 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T18:33:27 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T18:33:27 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T18:33:27 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T18:33:28 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T18:33:28 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T18:33:29 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T18:33:29 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T18:33:29 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T18:33:30 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T18:33:31 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T18:33:31 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T18:33:31 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T18:33:32 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T18:33:32 | Status: READY
