🚀 argentina:collection_2_1995_v3           | 2026-03-09T17:38:48 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T17:38:48 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T17:38:48 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T17:38:49 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T17:38:49 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T17:38:49 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T17:38:50 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T17:38:50 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T17:38:50 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T17:38:51 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T17:38:51 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T17:38:51 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T17:38:52 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T17:38:52 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T17:38:53 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T17:38:53 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T17:38:54 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T17:38:54 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T17:38:55 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T17:38:55 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T17:38:55 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T17:38:56 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T17:38:56 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T17:38:56 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T17:38:57 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T17:38:57 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T17:38:57 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T17:38:58 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T17:38:58 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T17:38:58 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T17:39:29 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T17:39:29 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T17:39:30 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T17:39:30 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T17:39:30 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T17:39:31 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T17:39:31 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T17:39:31 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T17:39:32 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T17:39:32 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T17:39:32 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T17:39:33 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T17:39:33 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T17:39:34 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T17:39:34 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T17:39:34 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T17:39:35 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T17:39:35 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T17:39:35 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T17:39:36 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T17:39:36 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T17:39:37 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T17:39:38 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T17:39:38 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T17:39:38 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T17:39:39 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T17:39:39 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T17:39:39 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T17:39:40 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T17:39:40 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T17:39:40 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T17:39:41 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T17:39:41 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T17:39:41 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T17:39:42 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T17:39:42 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T17:39:42 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T17:39:43 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T17:39:43 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T17:40:14 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T17:40:15 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T17:40:15 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T17:40:15 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T17:40:16 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T17:40:16 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T17:40:16 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T17:40:17 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T17:40:17 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T17:40:17 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T17:40:18 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T17:40:18 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T17:40:18 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T17:40:19 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T17:40:19 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T17:40:19 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T17:40:20 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T17:40:20 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T17:40:20 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T17:40:21 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T17:40:21 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T17:40:21 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T17:40:22 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T17:40:22 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T17:40:23 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T17:40:23 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T17:40:23 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T17:40:24 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T17:40:24 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T17:40:24 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T17:40:25 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T17:40:25 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T17:40:25 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T17:40:26 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T17:40:26 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T17:40:27 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T17:40:28 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T17:40:28 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T17:40:28 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T17:40:59 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T17:40:59 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T17:41:00 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T17:41:00 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T17:41:00 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T17:41:01 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T17:41:01 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T17:41:02 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T17:41:02 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T17:41:02 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T17:41:02 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T17:41:04 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T17:41:04 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T17:41:04 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T17:41:05 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T17:41:05 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T17:41:05 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T17:41:06 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T17:41:06 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T17:41:06 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T17:41:07 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T17:41:07 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T17:41:07 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T17:41:08 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T17:41:08 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T17:41:08 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T17:41:10 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T17:41:10 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T17:41:11 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T17:41:11 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T17:41:11 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T17:41:12 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T17:41:12 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T17:41:12 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T17:41:13 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T17:41:13 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T17:41:13 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T17:41:14 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T17:41:14 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T17:41:46 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T17:41:46 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T17:41:46 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T17:41:47 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T17:41:48 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T17:41:48 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T17:41:49 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T17:41:49 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T17:41:49 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T17:41:50 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T17:41:50 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T17:41:50 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T17:41:51 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T17:41:51 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T17:41:51 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T17:41:52 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T17:41:52 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T17:41:52 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T17:41:54 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T17:41:54 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T17:41:54 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T17:41:55 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T17:41:55 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T17:41:56 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T17:41:56 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T17:41:57 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T17:41:57 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T17:41:57 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T17:41:58 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T17:41:59 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T17:41:59 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T17:41:59 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T17:42:00 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T17:42:00 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T17:42:00 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T17:42:01 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T17:42:01 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T17:42:01 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T17:42:02 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T17:42:32 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T17:42:33 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T17:42:33 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T17:42:33 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T17:42:34 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T17:42:34 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T17:42:34 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T17:42:35 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T17:42:35 | Status: READY
